,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1045,42,029,305101,42029305101,4803,91.15,1.62,0.0,0.52,0.0,3.06,1.85,12.83,66.25,20.92,1
1046,42,029,305102,42029305102,4289,89.93,5.88,0.0,0.86,0.0,1.24,3.52,6.48,76.89,16.62,1
1047,42,029,305300,42029305300,7746,67.84,18.41,0.01,1.14,0.0,6.47,3.83,2.26,79.59,17.84,1
1048,42,029,305400,42029305400,4176,33.98,43.92,0.0,0.6,0.0,15.45,18.88,5.29,82.14,12.57,7
1049,42,029,305500,42029305500,3843,23.11,37.03,0.0,0.0,0.0,30.6,31.36,7.57,77.13,15.3,7
1050,42,029,305600,42029305600,2665,19.47,53.21,0.26,0.04,0.0,19.21,27.99,16.25,63.26,20.49,2
1051,42,029,305700,42029305700,2412,49.42,13.18,0.0,0.62,0.0,30.39,9.83,4.77,74.13,21.1,7
1052,42,029,306000,42029306000,7559,86.45,6.69,0.0,1.02,0.0,2.73,1.58,7.2,78.0,14.74,1
1053,42,029,306300,42029306300,2847,49.03,6.71,0.0,0.49,0.0,41.03,2.42,24.8,63.4,11.8,7
1054,42,029,306501,42029306501,4544,77.95,0.79,0.0,4.53,0.0,9.13,0.13,3.92,80.52,15.56,1
1055,42,029,306503,42029306503,3094,39.33,6.27,1.52,0.0,0.0,49.22,13.73,19.59,71.33,9.08,7
1056,42,029,306504,42029306504,4520,67.99,1.26,0.0,5.2,0.0,25.18,4.52,8.76,78.96,12.28,1
1057,42,029,306600,42029306600,3237,87.8,0.28,0.0,2.04,0.0,7.66,1.61,1.33,84.31,14.37,1
1058,42,029,306700,42029306700,4517,89.79,0.31,0.0,4.6,0.0,4.56,0.53,1.95,84.81,13.24,1
1059,42,029,306800,42029306800,1779,83.81,0.0,0.0,3.32,0.0,9.61,3.2,2.19,83.08,14.73,1
1060,42,029,306900,42029306900,5965,91.28,0.37,0.0,0.54,0.0,6.55,4.34,3.89,85.2,10.91,1
1061,42,029,307000,42029307000,5498,75.83,1.78,0.0,1.18,0.0,15.11,13.28,4.98,70.17,24.28,1
1062,42,029,307100,42029307100,2506,86.83,2.11,0.0,3.55,0.0,5.15,5.87,4.43,73.9,21.39,1
1063,42,029,307200,42029307200,1303,87.26,2.92,0.0,0.0,0.0,9.06,9.59,19.26,66.31,14.43,1
1064,42,029,307300,42029307300,4040,80.84,8.86,0.0,0.84,0.0,7.25,2.3,5.15,83.69,11.16,1
1065,42,029,307400,42029307400,3913,71.61,8.28,0.82,0.0,0.0,9.81,6.46,5.8,81.65,12.55,1
1066,42,029,307700,42029307700,2594,90.09,0.0,0.0,0.0,0.0,8.79,13.53,28.41,61.03,10.56,1
1067,42,029,307800,42029307800,2536,77.17,4.81,0.0,0.08,0.0,16.76,5.13,12.38,71.25,16.36,1
1068,42,029,307900,42029307900,5074,60.76,23.33,0.0,0.71,0.0,10.98,10.97,11.47,75.33,13.2,1
1069,42,029,308000,42029308000,5560,48.42,6.33,0.74,0.0,0.0,43.97,22.54,17.14,67.57,14.32,7
1070,42,029,308101,42029308101,4376,93.44,1.55,0.0,2.56,0.0,1.94,6.38,7.77,82.02,9.96,1
1071,42,029,308102,42029308102,4657,67.81,3.2,0.0,0.17,0.0,26.97,1.85,22.01,66.91,10.87,1
1072,42,029,308200,42029308200,2719,79.81,1.1,0.29,0.33,0.0,17.95,6.99,13.02,74.37,12.61,1
1073,42,029,311000,42029311000,7237,80.59,4.31,0.0,4.12,0.0,8.35,10.79,2.38,80.52,12.81,1
1074,42,029,311100,42029311100,3651,86.41,0.82,0.0,7.12,0.0,1.97,4.33,0.0,71.93,24.32,1
1075,42,029,311200,42029311200,2072,90.78,2.51,0.0,1.11,0.0,4.92,3.35,3.96,78.33,17.71,1
1076,42,029,311300,42029311300,4834,74.37,9.89,0.14,7.34,0.0,5.38,1.97,2.52,47.72,10.51,1
1077,42,029,311401,42029311401,7255,63.49,22.99,0.5,1.5,0.0,8.39,13.31,3.98,80.11,13.43,1
1078,42,029,311403,42029311403,3781,94.92,0.77,0.0,0.0,0.0,1.77,4.81,1.75,67.05,28.01,1
1079,42,029,311404,42029311404,3686,85.35,3.88,0.0,0.52,0.0,8.41,5.81,4.07,78.51,17.42,1
1080,42,029,311500,42029311500,3427,96.67,1.11,0.0,0.0,0.0,1.84,4.04,5.66,69.48,24.86,1
1081,42,029,311600,42029311600,2214,47.97,30.22,0.0,0.5,0.0,18.11,16.49,9.12,75.43,15.45,7
1082,42,029,311701,42029311701,2838,66.03,2.54,0.0,0.35,0.0,27.98,3.98,6.38,74.56,15.75,1
1083,42,029,311702,42029311702,7275,74.64,2.17,0.0,2.53,0.0,20.55,6.05,8.14,76.58,15.29,1
1084,42,029,311800,42029311800,3772,86.45,6.07,0.0,0.24,0.0,4.4,13.3,19.72,68.19,12.09,1
1085,42,029,980000,42029980000,3230,75.91,12.69,0.0,2.26,0.0,6.84,25.0,5.6,81.67,12.72,1
1086,42,031,160101,42031160101,1811,95.97,0.0,0.39,1.1,0.0,0.39,10.1,4.2,68.14,27.66,1
1087,42,031,160103,42031160103,3083,88.74,4.74,1.01,0.0,0.0,1.52,31.72,2.69,69.06,28.25,1
1088,42,031,160104,42031160104,1630,99.08,0.55,0.0,0.0,0.0,0.0,10.62,5.89,64.36,29.75,1
1089,42,031,160201,42031160201,1884,100.0,0.0,0.0,0.0,0.0,0.0,21.23,21.02,52.39,26.59,1
1090,42,031,160202,42031160202,1624,94.09,0.25,0.0,0.49,0.0,0.49,3.82,2.28,70.01,27.71,1
1091,42,031,160300,42031160300,4802,95.25,0.73,0.0,0.42,0.0,0.37,10.35,4.85,66.08,24.32,1
1092,42,031,160400,42031160400,3610,98.03,0.0,0.0,0.08,0.0,1.0,11.32,11.05,64.1,24.85,1
1093,42,031,160500,42031160500,3403,96.53,0.09,0.15,0.03,0.0,0.97,12.88,9.46,60.01,29.3,1
1094,42,031,160600,42031160600,5650,91.93,5.35,0.0,0.05,0.0,2.46,26.38,5.68,77.4,15.42,1
1095,42,031,160701,42031160701,2028,95.27,0.0,0.0,1.78,0.0,2.22,18.41,4.73,60.26,35.01,1
1096,42,031,160702,42031160702,2065,95.79,0.15,0.39,0.39,0.0,0.48,19.17,9.25,64.5,26.25,1
1097,42,031,160800,42031160800,3538,96.95,0.85,0.0,0.96,0.0,1.13,14.72,6.33,71.62,19.84,1
1098,42,031,160900,42031160900,3505,98.63,0.71,0.0,0.03,0.0,0.31,9.86,7.02,65.19,27.39,1
1099,42,033,330100,42033330100,4953,93.92,2.4,0.0,1.17,0.0,1.09,15.09,4.16,71.92,17.3,1
1100,42,033,330200,42033330200,3062,96.6,0.69,0.49,0.0,0.0,1.31,14.3,4.87,78.71,15.81,1
1101,42,033,330300,42033330300,4351,98.67,0.64,0.0,0.53,0.0,0.16,15.04,2.16,72.47,25.37,1
1102,42,033,330400,42033330400,5615,96.17,0.02,0.18,0.45,0.0,3.19,3.33,0.85,80.84,18.31,1
1103,42,033,330500,42033330500,4269,97.33,0.0,0.07,0.82,0.0,1.29,11.65,10.14,65.94,23.92,1
1104,42,033,330600,42033330600,3085,98.64,0.0,0.0,0.13,0.0,1.13,19.1,6.16,54.07,27.29,1
1105,42,033,330700,42033330700,2136,93.91,2.39,0.0,0.0,0.0,0.98,12.93,3.79,63.86,23.6,1
1106,42,033,330800,42033330800,6900,97.94,0.0,0.04,0.0,0.0,1.68,10.68,5.22,67.48,27.03,1
1107,42,033,330900,42033330900,6756,73.62,8.01,0.0,2.07,0.0,14.15,21.34,3.3,49.94,19.18,1
1108,42,033,331000,42033331000,5032,93.68,0.08,0.58,0.08,0.0,5.25,17.07,2.44,73.67,23.89,1
1109,42,033,331100,42033331100,2977,98.86,0.07,0.67,0.17,0.0,0.03,24.13,11.15,69.16,19.68,1
1110,42,033,331200,42033331200,2901,96.79,0.17,0.0,0.69,0.0,1.76,17.06,2.07,66.18,31.58,1
1111,42,033,331300,42033331300,4490,98.6,0.18,0.0,0.45,0.0,0.76,14.47,7.66,72.32,20.02,1
1112,42,033,331401,42033331401,3341,96.56,0.15,0.0,0.06,0.0,3.08,13.78,4.58,73.72,21.64,1
1113,42,033,331402,42033331402,3381,94.71,1.18,0.09,0.18,0.27,0.12,12.76,2.75,71.43,24.11,1
1114,42,033,331500,42033331500,1992,94.58,0.0,0.6,0.55,0.0,3.06,14.63,8.33,68.07,23.59,1
1115,42,033,331600,42033331600,2296,97.34,0.09,0.09,0.7,0.0,0.3,17.26,7.19,66.94,25.87,1
1116,42,033,331700,42033331700,6831,74.57,16.59,0.57,0.47,0.0,4.71,10.74,3.88,42.56,15.63,1
1117,42,033,331800,42033331800,2854,94.36,0.32,0.07,0.0,0.0,0.91,14.73,5.33,75.75,18.29,1
1118,42,033,331900,42033331900,2244,97.46,0.0,0.0,0.04,0.0,2.09,18.48,11.76,68.27,19.96,1
1119,42,035,030100,42035030100,3126,94.4,0.54,0.0,0.32,0.0,1.76,19.1,4.32,67.05,27.42,1
1120,42,035,030200,42035030200,5375,94.79,0.95,0.0,1.27,0.0,2.64,16.49,4.99,72.58,21.41,1
1121,42,035,030300,42035030300,4140,96.33,0.07,0.07,0.94,0.0,2.49,6.21,4.88,72.39,22.61,1
1122,42,035,030400,42035030400,4687,96.82,1.15,0.0,0.13,0.0,1.09,10.49,1.94,70.56,27.5,1
1123,42,035,030500,42035030500,4095,92.84,3.88,0.0,0.61,0.0,1.12,9.35,3.13,69.72,21.71,1
1124,42,035,030600,42035030600,2179,97.48,0.0,0.78,0.0,0.0,0.92,41.02,15.42,63.1,21.48,1
1125,42,035,030701,42035030701,5873,93.72,2.96,0.22,0.49,0.0,2.16,26.99,6.01,68.99,21.25,1
1126,42,035,030702,42035030702,945,77.78,11.96,0.0,7.41,0.0,0.0,,4.76,82.96,12.17,1
1127,42,035,030800,42035030800,3971,98.67,0.0,0.3,0.68,0.18,0.15,6.65,14.76,65.95,19.29,1
1128,42,035,030900,42035030900,4158,95.77,1.11,0.0,0.63,0.0,1.44,11.16,33.02,52.74,14.24,1
1129,42,037,050100,42037050100,5116,96.01,0.04,0.25,0.35,1.31,0.53,8.66,2.68,74.2,23.12,1
1130,42,037,050200,42037050200,5650,96.96,0.25,0.0,0.5,0.0,0.6,13.67,11.98,70.53,15.58,1
1131,42,037,050300,42037050300,4975,95.92,0.02,0.22,1.83,0.0,0.86,12.29,1.95,80.48,17.47,1
1132,42,037,050400,42037050400,3850,96.34,0.18,0.16,0.91,0.0,1.19,6.25,2.21,76.05,18.52,1
1133,42,037,050500,42037050500,4067,96.56,0.17,0.0,0.12,0.0,2.8,14.79,2.53,77.35,19.82,1
1134,42,037,050600,42037050600,5325,90.07,0.62,0.0,0.0,0.0,4.39,13.82,4.64,76.62,17.43,1
1135,42,037,050700,42037050700,4678,88.69,0.81,0.0,0.0,0.0,8.44,19.56,5.07,72.1,22.83,1
1136,42,037,050800,42037050800,3457,92.83,1.1,0.0,2.63,0.0,2.05,14.0,2.83,71.45,25.72,1
1137,42,037,050900,42037050900,3289,84.58,3.8,0.24,7.33,0.0,3.83,13.49,6.93,72.61,18.3,1
1138,42,037,051000,42037051000,2637,93.33,1.9,0.0,0.0,1.44,1.9,11.03,3.98,70.08,19.98,1
1139,42,037,051101,42037051101,3012,84.06,4.91,0.0,4.12,0.0,6.37,33.43,1.36,89.31,9.33,1
1140,42,037,051102,42037051102,4044,82.54,9.2,0.0,2.5,0.0,5.46,46.73,8.68,80.69,5.29,1
1141,42,037,051200,42037051200,4223,90.55,2.15,0.0,0.0,0.0,6.56,21.85,11.06,69.03,19.91,1
1142,42,037,051300,42037051300,3189,95.77,0.38,0.0,0.22,0.0,1.66,9.03,3.07,71.46,25.4,1
1143,42,037,051400,42037051400,2255,96.72,1.91,0.0,0.0,0.0,1.37,7.55,2.66,81.82,15.52,1
1144,42,037,051500,42037051500,5623,98.86,0.07,0.04,0.14,0.0,0.34,6.52,2.97,78.07,18.92,1
1145,42,039,110100,42039110100,6181,97.73,0.61,0.05,0.13,0.0,0.58,22.69,27.89,53.75,18.06,1
1146,42,039,110201,42039110201,3783,96.35,0.58,0.03,0.0,0.0,1.53,5.13,5.42,71.11,21.81,1
1147,42,039,110202,42039110202,4589,89.02,4.38,0.09,0.83,0.09,3.49,13.44,9.33,56.18,15.45,1
1148,42,039,110300,42039110300,4360,96.4,1.01,0.21,0.11,0.0,0.92,15.74,13.9,61.67,22.91,1
1149,42,039,110400,42039110400,2731,96.34,0.0,0.0,0.26,0.0,1.65,13.17,7.95,68.18,23.87,1
1150,42,039,110501,42039110501,2223,96.67,0.0,0.0,0.58,0.0,2.25,7.29,9.9,73.64,16.46,1
1151,42,039,110502,42039110502,3172,98.8,0.13,0.03,0.0,0.0,0.76,9.22,3.34,68.88,27.77,1
1152,42,039,110600,42039110600,2834,95.62,0.0,0.0,0.18,0.0,1.09,4.32,1.52,74.28,24.21,1
1153,42,039,110700,42039110700,4052,95.76,0.81,0.02,0.32,0.0,1.26,7.17,5.43,63.87,22.06,1
1154,42,039,110800,42039110800,4652,96.58,0.71,0.0,0.47,0.0,0.9,10.41,8.88,71.9,18.85,1
1155,42,039,110900,42039110900,3046,89.23,0.56,0.13,0.03,0.0,0.79,10.4,8.54,62.11,29.15,1
1156,42,039,111000,42039111000,2669,96.7,1.24,0.0,0.22,0.0,1.16,22.32,7.16,72.16,20.49,1
1157,42,039,111100,42039111100,2992,95.42,2.44,0.0,0.7,0.0,1.24,26.96,2.84,68.38,28.78,1
1158,42,039,111200,42039111200,2208,97.6,0.45,0.0,0.95,0.0,1.0,20.19,4.21,71.69,19.97,1
1159,42,039,111300,42039111300,5412,95.97,0.67,0.04,0.3,0.3,0.61,7.55,5.1,74.58,20.33,1
1160,42,039,111400,42039111400,4638,96.53,0.67,0.0,0.34,0.06,1.75,13.46,1.44,67.44,30.1,1
1161,42,039,111500,42039111500,5226,88.73,5.49,0.0,0.1,0.0,1.15,13.07,2.03,79.83,17.72,1
1162,42,039,111600,42039111600,3326,88.67,2.41,0.09,0.33,0.0,1.77,31.41,12.81,61.0,26.19,1
1163,42,039,111700,42039111700,4529,82.93,6.4,0.0,1.74,0.0,4.22,7.48,4.13,78.45,15.85,1
1164,42,039,111800,42039111800,5398,95.59,0.0,0.0,2.19,0.0,0.43,1.72,5.04,69.38,25.58,1
1165,42,039,111900,42039111900,3341,98.29,0.0,0.18,0.09,0.0,0.27,11.52,17.78,60.19,21.76,1
1166,42,039,112001,42039112001,2425,96.95,0.0,0.0,0.21,0.0,1.77,7.68,5.11,65.57,29.32,1
1167,42,039,112002,42039112002,1287,98.14,0.0,0.0,0.0,0.0,0.47,6.14,2.33,62.86,34.81,1
1168,42,041,010100,42041010100,5530,82.53,12.75,0.0,0.9,0.0,2.26,10.8,5.88,75.17,18.08,1
1169,42,041,010201,42041010201,5126,90.15,1.89,0.0,0.18,0.0,6.24,1.7,6.3,74.52,19.18,1
1170,42,041,010203,42041010203,4266,69.69,3.0,0.33,8.72,0.0,5.58,15.37,4.41,69.27,19.03,1
1171,42,041,010204,42041010204,5313,81.25,1.0,0.0,8.28,0.0,5.7,4.12,3.35,72.86,23.79,1
1172,42,041,010300,42041010300,4292,70.57,5.17,0.12,10.07,0.0,7.41,10.67,10.23,74.04,15.73,1
1173,42,041,010400,42041010400,3650,94.6,3.12,0.0,0.0,0.0,1.37,1.1,1.75,76.68,21.56,1
1174,42,041,010500,42041010500,4276,76.22,3.7,0.0,5.71,0.0,10.17,9.59,5.29,78.74,12.98,1
1175,42,041,010600,42041010600,4635,88.63,3.95,0.15,0.69,0.0,1.49,7.72,4.06,80.09,15.86,1
1176,42,041,010700,42041010700,3641,93.05,1.02,0.0,1.04,0.0,3.24,7.2,4.2,73.3,22.49,1
1177,42,041,010800,42041010800,3664,87.34,0.0,0.0,1.15,0.0,8.98,12.34,12.01,74.45,13.54,1
1178,42,041,010900,42041010900,4795,88.93,0.0,0.0,2.73,0.0,5.88,1.8,3.38,76.27,20.06,1
1179,42,041,011002,42041011002,2337,80.49,11.68,0.0,0.86,0.0,4.45,14.59,2.01,68.93,29.05,1
1180,42,041,011101,42041011101,4050,88.02,0.84,0.0,10.22,0.0,0.57,1.83,5.28,73.78,20.64,1
1181,42,041,011102,42041011102,4469,79.15,7.38,0.0,2.86,0.0,8.88,9.05,0.0,67.17,29.49,1
1182,42,041,011200,42041011200,1611,85.04,3.35,0.0,2.79,0.0,6.58,6.21,8.88,74.18,16.95,1
1183,42,041,011301,42041011301,4752,73.46,0.55,0.0,17.91,0.0,4.63,4.15,4.9,77.5,17.59,1
1184,42,041,011303,42041011303,5785,90.65,0.61,0.05,5.34,0.19,1.73,2.4,0.31,76.56,22.9,1
1185,42,041,011304,42041011304,6258,78.41,3.42,0.0,12.48,0.0,1.85,6.63,4.95,71.94,21.96,1
1186,42,041,011305,42041011305,6401,72.08,1.02,0.55,16.09,0.0,6.73,4.04,2.58,85.46,11.19,1
1187,42,041,011306,42041011306,3328,63.46,0.0,0.0,19.65,0.0,11.99,10.31,1.02,86.39,12.14,1
1188,42,041,011307,42041011307,3962,88.54,0.56,0.0,9.14,0.0,1.56,3.89,3.84,77.03,19.13,1
1189,42,041,011400,42041011400,4190,84.75,3.15,0.02,2.2,0.0,5.85,7.53,3.41,84.63,11.19,1
1190,42,041,011500,42041011500,4787,86.8,2.76,0.0,1.27,0.0,6.02,7.79,6.33,75.22,18.22,1
1191,42,041,011602,42041011602,3779,95.61,0.53,0.0,1.43,0.0,0.93,1.91,0.48,76.55,22.97,1
1192,42,041,011606,42041011606,5050,88.2,3.07,0.0,2.73,0.0,2.89,2.28,4.26,76.32,19.29,1
1193,42,041,011607,42041011607,5122,94.63,0.45,0.0,3.57,0.0,0.74,2.38,3.26,64.02,28.99,1
1194,42,041,011608,42041011608,4269,65.75,21.43,0.0,8.48,0.0,2.27,10.63,2.16,66.57,31.27,1
1195,42,041,011700,42041011700,6074,97.48,0.13,0.0,1.42,0.0,0.97,2.96,5.78,74.94,19.28,1
1196,42,041,011803,42041011803,7457,88.96,3.41,0.0,2.25,0.0,3.23,6.51,7.97,67.86,14.17,1
1197,42,041,011804,42041011804,2454,97.76,0.16,0.0,0.0,0.0,2.08,2.69,11.82,61.7,26.49,1
1198,42,041,011805,42041011805,4781,76.82,1.13,0.4,18.39,0.0,2.64,7.2,3.03,75.42,21.54,1
1199,42,041,011806,42041011806,4449,74.49,0.18,0.0,20.41,0.0,4.92,5.57,4.47,63.0,32.32,1
1200,42,041,011807,42041011807,6166,79.76,1.61,0.0,13.46,0.0,0.58,1.3,3.13,75.85,21.02,1
1201,42,041,011901,42041011901,5355,94.27,1.12,0.0,0.0,0.0,4.15,5.87,2.05,69.88,27.1,1
1202,42,041,011902,42041011902,6359,82.94,6.73,0.0,0.96,0.0,4.47,4.18,1.43,65.91,27.49,1
1203,42,041,012000,42041012000,4624,73.01,11.51,0.0,1.56,0.0,10.03,15.07,2.34,75.58,21.71,1
1204,42,041,012100,42041012100,2664,77.44,12.2,0.0,1.65,0.15,4.8,21.92,9.08,76.84,13.33,1
1205,42,041,012200,42041012200,2159,69.94,13.43,0.79,4.63,0.0,7.32,24.92,6.11,78.74,13.57,1
1206,42,041,012300,42041012300,2494,72.49,11.19,0.0,4.81,0.0,7.5,32.51,4.05,86.57,8.86,1
1207,42,041,012400,42041012400,7247,87.68,1.81,0.0,2.33,0.0,5.82,7.69,2.41,71.05,20.84,1
1208,42,041,012501,42041012501,4675,94.5,0.75,0.0,0.68,0.0,1.11,4.65,4.51,58.55,32.32,1
1209,42,041,012502,42041012502,7159,93.9,0.0,0.0,1.41,0.0,1.97,1.44,0.77,74.77,23.47,1
1210,42,041,012600,42041012600,5681,89.39,3.73,0.0,0.25,0.0,4.95,5.87,5.81,77.93,16.26,1
1211,42,041,012701,42041012701,5366,96.2,0.02,0.0,0.82,0.0,2.96,0.97,1.64,80.95,16.85,1
1212,42,041,012702,42041012702,4376,96.07,1.01,0.0,0.0,0.0,1.49,9.36,21.62,61.06,17.32,1
1213,42,041,012801,42041012801,4756,98.55,0.82,0.0,0.13,0.0,0.48,3.76,4.52,75.11,20.37,1
1214,42,041,012802,42041012802,3383,98.14,0.24,0.3,0.21,0.0,0.47,8.75,14.28,60.86,22.55,1
1215,42,041,012900,42041012900,1231,94.23,0.32,0.0,0.24,0.0,3.66,8.77,9.02,75.71,15.27,1
1216,42,041,013000,42041013000,6674,93.92,0.66,0.0,0.18,0.0,3.18,10.29,7.33,74.3,18.25,1
1217,42,041,013103,42041013103,7001,90.62,2.56,0.0,5.84,0.0,0.34,6.72,19.8,58.78,19.64,1
1218,42,041,013104,42041013104,2886,68.85,18.68,0.0,1.8,0.0,9.32,53.65,5.82,90.68,3.29,1
1219,42,041,013105,42041013105,5997,93.31,4.3,0.48,0.5,0.0,0.0,7.67,11.22,70.5,18.28,1
1220,42,041,013200,42041013200,4621,81.56,4.96,0.0,2.08,0.0,9.24,19.95,6.36,72.43,20.58,1
1221,42,041,981001,42041981001,4008,43.89,30.64,0.15,0.67,0.0,18.26,,0.0,0.0,0.0,7
1222,42,041,981606,42041981606,2052,83.14,6.92,0.0,3.31,0.0,3.85,0.0,1.17,98.25,0.58,1
1223,42,043,020100,42043020100,3449,44.82,35.6,0.0,5.62,0.0,13.42,20.89,4.15,77.24,18.61,7
1224,42,043,020300,42043020300,1793,35.08,39.21,0.22,4.02,0.0,17.35,37.26,3.74,61.18,35.08,7
1225,42,043,020400,42043020400,1737,64.36,18.08,0.0,2.3,0.0,12.09,22.28,10.13,73.69,16.18,1
1226,42,043,020500,42043020500,2736,60.38,32.27,0.0,2.3,0.0,3.03,6.02,3.69,77.27,15.64,1
1227,42,043,020800,42043020800,2518,40.95,37.37,2.74,4.29,0.0,12.59,12.87,7.31,78.04,14.65,7
1228,42,043,020900,42043020900,3666,39.93,34.18,0.27,3.0,0.0,20.32,7.56,4.47,81.29,14.24,7
1229,42,043,021100,42043021100,3159,12.12,52.9,0.0,0.0,0.0,33.4,46.06,8.26,76.7,15.04,2
1230,42,043,021200,42043021200,2495,6.69,64.53,1.04,0.24,0.0,19.64,32.01,17.23,72.42,8.02,2
1231,42,043,021300,42043021300,5662,12.33,48.73,0.14,5.17,0.0,31.9,33.21,16.35,67.43,16.21,7
1232,42,043,021400,42043021400,5253,10.05,49.31,0.1,5.2,0.0,33.73,43.92,6.23,77.14,16.64,7
1233,42,043,021500,42043021500,3713,11.63,52.01,0.0,1.37,0.0,34.82,21.42,20.15,69.51,9.94,2
1234,42,043,021600,42043021600,3094,4.78,59.21,0.0,4.82,0.0,26.21,30.97,15.0,68.2,16.81,2
1235,42,043,021700,42043021700,5850,27.01,45.09,0.0,3.45,0.0,23.3,16.73,3.44,81.73,14.56,7
1236,42,043,021800,42043021800,2149,61.1,26.8,0.28,1.3,0.0,5.54,9.12,2.84,81.43,15.73,1
1237,42,043,021901,42043021901,4959,74.37,15.0,0.0,4.34,0.0,0.48,2.48,6.98,65.34,27.69,1
1238,42,043,021903,42043021903,3534,41.71,33.08,0.0,11.15,0.0,11.04,4.89,2.12,78.04,19.5,7
1239,42,043,021904,42043021904,5353,65.5,17.69,0.71,6.5,0.0,7.9,8.47,3.53,73.68,20.03,1
1240,42,043,022000,42043022000,5153,38.23,38.95,0.0,6.54,0.0,12.75,18.73,8.07,70.97,20.18,7
1241,42,043,022100,42043022100,3929,59.66,16.75,0.0,11.48,0.0,5.65,7.73,4.66,67.27,27.56,1
1242,42,043,022200,42043022200,2973,40.13,35.82,0.24,0.0,0.0,22.03,9.93,7.67,76.93,15.41,7
1243,42,043,022300,42043022300,5727,46.45,27.12,0.0,12.8,0.0,6.55,22.69,7.54,70.42,19.15,7
1244,42,043,022401,42043022401,4396,78.73,8.3,0.0,11.56,0.0,0.0,1.0,1.21,80.14,18.33,1
1245,42,043,022403,42043022403,6500,61.95,21.88,0.03,4.69,0.0,5.52,11.02,5.52,71.71,22.49,1
1246,42,043,022501,42043022501,5737,85.06,5.18,0.0,3.9,0.0,4.81,2.34,2.93,75.41,19.07,1
1247,42,043,022502,42043022502,5444,79.41,13.83,0.0,1.1,0.0,2.26,1.8,5.27,77.76,16.97,1
1248,42,043,022601,42043022601,6381,72.72,10.55,0.0,4.04,0.0,6.8,3.93,2.49,80.6,16.83,1
1249,42,043,022604,42043022604,6228,69.3,12.65,0.29,13.13,0.0,2.94,1.88,2.94,81.66,15.4,1
1250,42,043,022605,42043022605,5131,64.8,11.95,0.37,13.86,0.0,5.32,8.24,7.64,79.44,12.73,1
1251,42,043,022606,42043022606,4022,29.69,53.33,0.0,7.53,0.0,8.58,6.76,5.4,73.4,21.21,2
1252,42,043,022701,42043022701,3680,50.87,16.71,0.0,21.63,0.0,10.19,3.91,7.47,74.51,17.64,1
1253,42,043,022702,42043022702,5644,55.49,19.97,0.0,11.5,0.0,9.37,6.84,3.53,75.66,20.62,1
1254,42,043,022800,42043022800,5542,70.99,16.4,0.0,2.76,0.0,8.28,2.74,5.86,77.41,16.73,1
1255,42,043,022901,42043022901,3796,34.33,31.95,0.0,16.83,0.0,14.52,11.67,2.48,37.36,13.67,7
1256,42,043,022902,42043022902,4492,61.82,15.74,0.0,0.0,0.0,12.62,6.51,8.64,67.54,23.82,1
1257,42,043,023000,42043023000,1751,66.59,7.48,1.03,11.08,0.0,4.05,11.14,3.54,82.41,14.05,1
1258,42,043,023100,42043023100,1726,58.46,17.32,0.29,10.02,0.0,11.12,14.9,6.55,78.1,15.35,1
1259,42,043,023300,42043023300,4462,34.92,42.13,0.0,0.0,0.0,19.63,13.77,5.96,75.3,18.74,7
1260,42,043,023400,42043023400,1502,58.66,25.7,0.0,0.6,0.0,9.19,23.1,9.25,66.25,24.5,1
1261,42,043,023500,42043023500,2512,72.01,10.19,0.44,1.07,0.0,13.26,12.78,5.97,74.72,19.31,1
1262,42,043,023601,42043023601,2908,85.66,1.89,1.79,1.31,0.0,7.02,16.16,1.79,74.35,23.87,1
1263,42,043,023602,42043023602,6066,81.57,6.4,0.76,1.91,0.0,6.73,6.7,3.08,74.37,22.01,1
1264,42,043,023700,42043023700,1646,62.09,18.71,0.0,0.73,0.0,14.34,27.22,5.1,81.77,13.12,1
1265,42,043,023800,42043023800,4631,68.99,8.55,0.19,8.83,0.0,8.96,13.3,6.56,74.69,18.74,1
1266,42,043,023900,42043023900,3133,86.31,4.21,0.0,1.34,0.0,5.97,15.88,3.93,70.19,21.39,1
1267,42,043,024001,42043024001,6403,84.52,1.75,0.05,0.0,0.0,11.93,4.86,2.36,82.16,15.43,1
1268,42,043,024002,42043024002,3078,89.05,3.12,0.0,5.49,0.0,1.33,6.01,6.24,75.57,17.9,1
1269,42,043,024101,42043024101,2143,71.68,5.83,0.33,14.19,0.0,5.09,18.26,1.91,82.5,15.59,1
1270,42,043,024102,42043024102,5965,65.2,1.06,0.0,1.99,0.0,16.9,4.09,1.48,84.01,14.52,1
1271,42,043,024104,42043024104,5994,77.48,2.59,0.47,10.24,0.0,6.59,4.79,0.78,79.73,19.05,1
1272,42,043,024105,42043024105,5126,83.34,0.57,0.0,6.81,0.0,9.29,11.29,0.0,77.12,22.61,1
1273,42,043,024200,42043024200,2570,82.84,5.64,0.0,2.02,0.0,7.39,12.26,2.22,79.03,18.44,1
1274,42,043,024300,42043024300,3334,87.16,4.17,0.0,3.12,0.0,4.65,6.57,2.61,77.98,19.41,1
1275,42,043,024400,42043024400,4781,86.82,0.0,0.0,1.3,0.0,6.84,9.12,2.78,76.78,20.02,1
1276,42,043,024502,42043024502,5935,94.88,1.79,0.0,1.53,0.0,0.98,7.07,6.27,76.26,17.39,1
